1779.729	0.1129085	0.09894406
1779.73	0.1129259	0.09894708
1779.731	0.1129433	0.09894513
1779.732	0.1129676	0.09894025
1779.733	0.1130015	0.09893547
1779.734	0.1130439	0.0989348
1779.735	0.1130921	0.09894307
1779.736	0.1131438	0.09896494
1779.737	0.1131988	0.09900344
1779.738	0.113259	0.099058
1779.739	0.1133267	0.09912242
1779.74	0.113402	0.09918423
1779.741	0.1134812	0.09922614
1779.742	0.1135564	0.09922939
1779.743	0.1136168	0.0991784
1779.744	0.1136525	0.09906575
1779.745	0.1136581	0.09889619
1779.746	0.1136363	0.09868756
1779.747	0.113598	0.09846853
1779.748	0.1135605	0.09827298
1779.749	0.1135424	0.09813215
1779.75	0.1135568	0.098067
1779.751	0.1136069	0.0980826
1779.752	0.113683	0.09816699
1779.753	0.1137645	0.09829422
1779.754	0.1138257	0.09843153
1779.755	0.1138437	0.09854824
1779.756	0.1138054	0.0986237
1779.757	0.1137135	0.09865232
1779.758	0.1135859	0.09864372
1779.759	0.1134516	0.09861829
1779.76	0.1133421	0.09859945
1779.761	0.1132822	0.09860539
1779.762	0.1132821	0.098643
1779.763	0.1133346	0.0987057
1779.764	0.1134169	0.09877619
1779.765	0.1134982	0.0988328
1779.766	0.1135484	0.09885756
1779.767	0.1135485	0.09884317
1779.768	0.1134957	0.0987961
1779.769	0.1134048	0.09873538
1779.77	0.1133034	0.09868655
1779.771	0.1132238	0.09867346
1779.772	0.1131937	0.09871006
1779.773	0.1132277	0.09879514
1779.774	0.1133244	0.09891195
1779.775	0.1134664	0.09903226
1779.776	0.113626	0.0991245
1779.777	0.1137729	0.09916303
1779.778	0.1138818	0.09913573
1779.779	0.1139377	0.0990476
1779.78	0.1139383	0.09891941
1779.781	0.1138921	0.09878177
1779.782	0.1138143	0.09866625
1779.783	0.1137214	0.09859679
1779.784	0.1136273	0.09858328
1779.785	0.1135411	0.09861944
1779.786	0.1134672	0.09868551
1779.787	0.113407	0.09875436
1779.788	0.1133622	0.09879978
1779.789	0.113336	0.0988038
1779.79	0.1133341	0.09876131
1779.791	0.1133635	0.09868081
1779.792	0.1134296	0.09858135
1779.793	0.1135335	0.09848674
1779.794	0.1136708	0.09841934
1779.795	0.1138303	0.09839446
1779.796	0.1139964	0.09841762
1779.797	0.1141512	0.09848469
1779.798	0.1142789	0.09858456
1779.799	0.1143685	0.09870365
1779.8	0.1144159	0.09882987
1779.801	0.1144237	0.09895498
1779.802	0.1143993	0.09907456
1779.803	0.1143525	0.09918666
1779.804	0.1142926	0.09928928
1779.805	0.1142268	0.09937821
1779.806	0.1141587	0.09944629
1779.807	0.1140896	0.09948434
1779.808	0.114019	0.09948417
1779.809	0.1139463	0.0994421
1779.81	0.1138724	0.09936193
1779.811	0.1137997	0.09925632
1779.812	0.1137325	0.09914565
1779.813	0.1136757	0.09905421
1779.814	0.1136336	0.09900499
1779.815	0.1136093	0.09901416
1779.816	0.1136034	0.09908677
1779.817	0.113614	0.09921483
1779.818	0.1136359	0.09937826
1779.819	0.1136613	0.09954861
1779.82	0.11368	0.09969442
1779.821	0.1136806	0.09978731
1779.822	0.1136523	0.09980717
1779.823	0.1135871	0.09974552
1779.824	0.1134819	0.09960678
1779.825	0.1133412	0.09940699
1779.826	0.1131771	0.09917067
1779.827	0.1130086	0.09892646
1779.828	0.1128582	0.09870233
1779.829	0.1127471	0.09852125
1779.83	0.1126899	0.09839765
1779.831	0.1126906	0.09833571
1779.832	0.1127407	0.09832939
1779.833	0.1128214	0.09836428
1779.834	0.1129084	0.09842093
1779.835	0.1129788	0.09847917
1779.836	0.1130181	0.09852232
1779.837	0.1130243	0.09854032
1779.838	0.1130077	0.09853129
1779.839	0.1129872	0.09850089
1779.84	0.1129822	0.0984597
1779.841	0.1130046	0.09841978
1779.842	0.1130535	0.09839125
1779.843	0.1131139	0.09838005
1779.844	0.1131614	0.09838715
1779.845	0.1131716	0.09840958
1779.846	0.1131298	0.09844238
1779.847	0.1130393	0.09848045
1779.848	0.1129231	0.09851936
1779.849	0.1128189	0.09855499
1779.85	0.1127677	0.09858199
1779.851	0.1127995	0.09859241
1779.852	0.1129217	0.09857563
1779.853	0.1131131	0.09852028
1779.854	0.1133281	0.09841833
1779.855	0.1135083	0.09826992
1779.856	0.1136	0.09808752
1779.857	0.1135707	0.09789645
1779.858	0.1134204	0.09773149
1779.859	0.1131821	0.09762907
1779.86	0.1129124	0.09761687
1779.861	0.1126741	0.0977042
1779.862	0.1125179	0.09787689
1779.863	0.1124675	0.09809867
1779.864	0.1125143	0.09831983
1779.865	0.1126234	0.09849091
1779.866	0.1127473	0.09857752
1779.867	0.1128433	0.09857129
1779.868	0.1128879	0.09849281
1779.869	0.1128824	0.09838518
1779.87	0.1128492	0.09829986
1779.871	0.1128195	0.09827905
1779.872	0.1128179	0.09834101
1779.873	0.1128504	0.09847301
1779.874	0.1129006	0.09863547
1779.875	0.1129367	0.09877586
1779.876	0.1129253	0.09884776
1779.877	0.1128482	0.09882858
1779.878	0.112714	0.09872922
1779.879	0.1125596	0.09859146
1779.88	0.1124392	0.09847357
1779.881	0.1124053	0.09842854
1779.882	0.112486	0.09848243
1779.883	0.1126695	0.09862113
1779.884	0.1129009	0.09879071
1779.885	0.1130952	0.09891278
1779.886	0.1131624	0.09891019
1779.887	0.1130382	0.0987349
1779.888	0.112709	0.09838886
1779.889	0.1122232	0.09792953
1779.89	0.1116828	0.09745775
1779.891	0.1112174	0.09709031
1779.892	0.1109478	0.0969259
1779.893	0.1109502	0.09701465
1779.894	0.1112318	0.09734101
1779.895	0.1117277	0.09782632
1779.896	0.1123175	0.09835011
1779.897	0.1128591	0.09878391
1779.898	0.1132285	0.09902749
1779.899	0.1133532	0.09903641
1779.9	0.1132298	0.09883253
1779.901	0.1129214	0.09849504
1779.902	0.1125353	0.09813502
1779.903	0.1121902	0.09786244
1779.904	0.111982	0.09775504
1779.905	0.1119595	0.09783887
1779.906	0.112116	0.09808531
1779.907	0.112398	0.09842427
1779.908	0.1127271	0.09876841
1779.909	0.1130261	0.09903999
1779.91	0.1132419	0.09919217
1779.911	0.1133577	0.09921871
1779.912	0.1133921	0.09915045
1779.913	0.1133871	0.09904104
1779.914	0.1133904	0.09894767
1779.915	0.1134381	0.09891299
1779.916	0.113544	0.09895433
1779.917	0.1136975	0.09906212
1779.918	0.1138701	0.09920691
1779.919	0.1140265	0.09935165
1779.92	0.1141368	0.09946464
1779.921	0.1141841	0.09952861
1779.922	0.1141671	0.09954374
1779.923	0.114097	0.0995246
1779.924	0.1139911	0.09949278
1779.925	0.1138661	0.09946845
1779.926	0.113734	0.09946369
1779.927	0.1136009	0.0994796
1779.928	0.11347	0.0995077
1779.929	0.1133446	0.09953439
1779.93	0.1132314	0.09954663
1779.931	0.1131407	0.09953692
1779.932	0.1130841	0.09950597
1779.933	0.1130708	0.0994625
1779.934	0.113103	0.09942062
1779.935	0.1131736	0.09939591
1779.936	0.113267	0.09940145
1779.937	0.1133628	0.09944473
1779.938	0.1134402	0.09952618
1779.939	0.113484	0.0996395
1779.94	0.113488	0.09977338
1779.941	0.1134547	0.09991384
1779.942	0.1133939	0.100047
1779.943	0.113318	0.1001618
1779.944	0.1132387	0.100251
1779.945	0.1131637	0.1003123
1779.946	0.1130963	0.1003474
1779.947	0.1130367	0.1003603
1779.948	0.1129845	0.1003548
1779.949	0.1129401	0.1003322
1779.95	0.1129061	0.1002898
1779.951	0.1128854	0.1002206
1779.952	0.1128791	0.1001152
1779.953	0.1128849	0.09996523
1779.954	0.1128959	0.09976737
1779.955	0.1129018	0.09952703
1779.956	0.1128923	0.09926024
1779.957	0.1128608	0.09899261
1779.958	0.1128087	0.09875538
1779.959	0.1127457	0.09857924
1779.96	0.1126884	0.09848729
1779.961	0.1126555	0.09848932
1779.962	0.1126613	0.09857879
1779.963	0.1127098	0.09873392
1779.964	0.1127917	0.09892256
1779.965	0.1128855	0.09910946
1779.966	0.112962	0.09926437
1779.967	0.1129925	0.09936828
1779.968	0.1129578	0.09941667
1779.969	0.1128539	0.09941863
1779.97	0.1126949	0.09939235
1779.971	0.1125099	0.09935845
1779.972	0.1123363	0.09933401
1779.973	0.11221	0.09932808
1779.974	0.1121568	0.09933992
1779.975	0.1121852	0.09936079
1779.976	0.1122857	0.09937806
1779.977	0.1124342	0.09938056
1779.978	0.1125994	0.0993629
1779.979	0.1127516	0.09932775
1779.98	0.1128705	0.09928536
1779.981	0.1129497	0.09925053
1779.982	0.1129959	0.09923823
1779.983	0.1130249	0.09925901
1779.984	0.1130547	0.09931603
1779.985	0.1130982	0.09940375
1779.986	0.1131583	0.09950923
1779.987	0.1132263	0.09961504
1779.988	0.1132843	0.09970309
1779.989	0.1133106	0.09975822
1779.99	0.1132867	0.09977043
1779.991	0.1132027	0.09973604
1779.992	0.113061	0.09965686
1779.993	0.1128761	0.09953863
1779.994	0.1126719	0.09938988
1779.995	0.1124769	0.09922103
1779.996	0.112318	0.09904377
1779.997	0.1122165	0.09887089
1779.998	0.112184	0.09871606
1779.999	0.112222	0.09859317
1780	0.112323	0.09851505
1780.001	0.1124729	0.09849158
1780.002	0.1126539	0.09852749
1780.003	0.1128473	0.09862087
1780.004	0.1130359	0.09876279
1780.005	0.1132055	0.0989385
1780.006	0.1133463	0.09912993
1780.007	0.1134537	0.09931916
1780.008	0.1135276	0.09949134
1780.009	0.1135729	0.09963676
1780.01	0.1135967	0.09975101
1780.011	0.113607	0.09983337
1780.012	0.1136101	0.09988466
1780.013	0.1136089	0.09990488
1780.014	0.1136025	0.0998924
1780.015	0.1135875	0.09984468
1780.016	0.1135604	0.09976103
1780.017	0.113521	0.09964562
1780.018	0.1134748	0.09951016
1780.019	0.1134339	0.09937394
1780.02	0.1134148	0.09926107
1780.021	0.1134343	0.09919513
1780.022	0.1135034	0.09919264
1780.023	0.1136228	0.09925786
1780.024	0.1137802	0.09938056
1780.025	0.113952	0.09953844
1780.026	0.1141089	0.09970371
1780.027	0.1142242	0.09985194
1780.028	0.1142823	0.09997022
1780.029	0.1142834	0.1000613
1780.03	0.1142445	0.100142
1780.031	0.1141936	0.1002364
1780.032	0.1141597	0.1003637
1780.033	0.1141624	0.1005282
1780.034	0.1142038	0.1007126
1780.035	0.1142665	0.1008795
1780.036	0.1143187	0.1009803
1780.037	0.1143258	0.100971
1780.038	0.1142643	0.1008286
1780.039	0.1141327	0.1005621
1780.04	0.1139565	0.1002154
1780.041	0.1137827	0.09985767
1780.042	0.1136673	0.0995647
1780.043	0.1136565	0.09939625
1780.044	0.1137704	0.09937681
1780.045	0.1139935	0.09948662
1780.046	0.1142764	0.09966677
1780.047	0.1145492	0.09983756
1780.048	0.1147424	0.09992511
1780.049	0.1148091	0.09988705
1780.05	0.1147409	0.09972888
1780.051	0.1145713	0.0995044
1780.052	0.1143652	0.09929926
1780.053	0.1141977	0.09920215
1780.054	0.114128	0.09927281
1780.055	0.1141772	0.0995174
1780.056	0.1143197	0.0998807
1780.057	0.1144888	0.1002585
1780.058	0.1145978	0.1005273
1780.059	0.1145695	0.1005834
1780.06	0.1143635	0.1003771
1780.061	0.113994	0.09993304
1780.062	0.1135296	0.09934684
1780.063	0.1130756	0.09876023
1780.064	0.1127438	0.09832047
1780.065	0.1126186	0.09813672
1780.066	0.1127312	0.09824733
1780.067	0.1130488	0.09860797
1780.068	0.1134837	0.09910477
1780.069	0.1139192	0.09958839
1780.07	0.1142446	0.09991885
1780.071	0.1143868	0.1000064
1780.072	0.1143306	0.09983685
1780.073	0.1141208	0.0994732
1780.074	0.1138447	0.09903405
1780.075	0.1136036	0.0986562
1780.076	0.11348	0.09845316
1780.077	0.1135127	0.09848297
1780.078	0.1136873	0.09873444
1780.079	0.1139437	0.09913525
1780.08	0.1141977	0.09957814
1780.081	0.11437	0.0999555
1780.082	0.1144107	0.1001913
1780.083	0.1143143	0.1002604
1780.084	0.1141175	0.1001897
1780.085	0.1138849	0.1000433
1780.086	0.1136847	0.09989617
1780.087	0.1135656	0.09980776
1780.088	0.113541	0.09980312
1780.089	0.1135864	0.09986764
1780.09	0.11365	0.09995627
1780.091	0.1136725	0.1000125
1780.092	0.1136085	0.09999043
1780.093	0.1134439	0.09987126
1780.094	0.1132009	0.09966978
1780.095	0.1129319	0.09942828
1780.096	0.1127018	0.09920096
1780.097	0.112568	0.09903536
1780.098	0.1125614	0.09895631
1780.099	0.1126773	0.09895882
1780.1	0.1128768	0.09901093
1780.101	0.1130991	0.09906556
1780.102	0.1132799	0.09907683
1780.103	0.1133701	0.09901513
1780.104	0.1133497	0.09887589
1780.105	0.1132314	0.09867969
1780.106	0.1130549	0.09846445
1780.107	0.1128733	0.09827278
1780.108	0.1127371	0.09813881
1780.109	0.1126795	0.09807903
1780.11	0.1127084	0.09808954
1780.111	0.1128069	0.09814996
1780.112	0.1129404	0.09823208
1780.113	0.1130684	0.09830965
1780.114	0.1131572	0.09836573
1780.115	0.113188	0.09839587
1780.116	0.1131608	0.09840612
1780.117	0.1130911	0.09840762
1780.118	0.1130032	0.09840977
1780.119	0.112921	0.09841524
1780.12	0.112861	0.09841836
1780.121	0.1128284	0.09840733
1780.122	0.1128174	0.09836926
1780.123	0.1128154	0.09829613
1780.124	0.1128088	0.09818913
1780.125	0.1127878	0.09805986
1780.126	0.1127492	0.09792789
1780.127	0.1126966	0.09781555
1780.128	0.112637	0.09774167
1780.129	0.1125777	0.09771617
1780.13	0.1125222	0.09773763
1780.131	0.11247	0.09779404
1780.132	0.112417	0.09786644
1780.133	0.1123592	0.09793458
1780.134	0.1122967	0.09798245
1780.135	0.1122365	0.09800193
1780.136	0.112192	0.09799309
1780.137	0.1121803	0.09796266
1780.138	0.112217	0.09792022
1780.139	0.1123102	0.09787452
1780.14	0.1124566	0.09783046
1780.141	0.1126395	0.09778801
1780.142	0.1128315	0.0977432
1780.143	0.1130006	0.09769041
1780.144	0.113117	0.09762502
1780.145	0.1131611	0.0975454
1780.146	0.1131274	0.09745364
1780.147	0.1130255	0.09735456
1780.148	0.1128768	0.09725411
1780.149	0.1127087	0.09715723
1780.15	0.1125471	0.0970666
1780.151	0.112411	0.09698239
1780.152	0.112309	0.0969031
1780.153	0.1122399	0.09682707
1780.154	0.1121956	0.09675405
1780.155	0.1121661	0.09668599
1780.156	0.1121435	0.09662693
1780.157	0.112125	0.09658178
1780.158	0.112113	0.09655448
1780.159	0.112113	0.09654688
1780.16	0.1121304	0.09655815
1780.161	0.1121671	0.09658494
1780.162	0.1122195	0.09662253
1780.163	0.1122788	0.09666648
1780.164	0.1123329	0.09671412
1780.165	0.1123697	0.09676488
1780.166	0.1123805	0.09681989
1780.167	0.1123624	0.09688128
1780.168	0.1123197	0.09695142
1780.169	0.1122622	0.09703169
1780.17	0.112203	0.09712217
1780.171	0.1121552	0.09722168
1780.172	0.1121286	0.09732794
1780.173	0.1121278	0.0974381
1780.174	0.1121519	0.09754856
1780.175	0.1121948	0.09765482
1780.176	0.1122478	0.09775146
1780.177	0.112302	0.09783255
1780.178	0.1123508	0.09789291
1780.179	0.112392	0.09793004
1780.18	0.1124284	0.09794588
1780.181	0.1124666	0.09794799
1780.182	0.1125144	0.09794857
1780.183	0.1125778	0.09796217
1780.184	0.1126574	0.09800131
1780.185	0.1127462	0.09807202
1780.186	0.1128295	0.09817082
1780.187	0.1128872	0.09828406
1780.188	0.1128993	0.09839116
1780.189	0.1128517	0.09847077
1780.19	0.1127428	0.09850782
1780.191	0.1125858	0.09849939
1780.192	0.1124089	0.09845711
1780.193	0.1122494	0.09840439
1780.194	0.1121451	0.09836934
1780.195	0.112124	0.09837544
1780.196	0.1121967	0.09843317
1780.197	0.1123528	0.09853569
1780.198	0.1125634	0.09866061
1780.199	0.1127893	0.09877763
1780.2	0.1129924	0.0988594
1780.201	0.113147	0.09889208
1780.202	0.1132457	0.09888105
1780.203	0.1133003	0.09884962
1780.204	0.1133348	0.09883062
1780.205	0.1133746	0.09885347
1780.206	0.1134358	0.09893181
1780.207	0.1135175	0.09905605
1780.208	0.1136022	0.09919484
1780.209	0.1136628	0.09930518
1780.21	0.1136758	0.09934864
1780.211	0.1136334	0.09930709
1780.212	0.1135509	0.09919243
1780.213	0.1134653	0.09904552
1780.214	0.1134243	0.09892365
1780.215	0.113469	0.09888
1780.216	0.1136157	0.09894199
1780.217	0.1138446	0.09909674
1780.218	0.1141	0.09928961
1780.219	0.1143036	0.09943812
1780.22	0.114378	0.09945774
1780.221	0.1142736	0.09929191
1780.222	0.1139893	0.09893621
1780.223	0.1135794	0.09844759
1780.224	0.113143	0.09793422
1780.225	0.1127988	0.0975281
1780.226	0.1126504	0.09734745
1780.227	0.1127544	0.09746066
1780.228	0.1131005	0.09786309
1780.229	0.1136116	0.09847479
1780.23	0.1141628	0.09916018
1780.231	0.1146162	0.0997642
1780.232	0.114859	0.1001546
1780.233	0.1148351	0.100257
1780.234	0.1145598	0.1000729
1780.235	0.1141125	0.09967523
1780.236	0.1136129	0.09918402
1780.237	0.1131852	0.0987303
1780.238	0.1129242	0.09841953
1780.239	0.112872	0.09830549
1780.24	0.1130118	0.09838223
1780.241	0.1132799	0.09859428
1780.242	0.11359	0.09886029
1780.243	0.113861	0.09910132
1780.244	0.1140393	0.09926422
1780.245	0.1141095	0.09933267
1780.246	0.1140906	0.09932429
1780.247	0.1140214	0.09927619
1780.248	0.1139421	0.09922608
1780.249	0.1138782	0.0991961
1780.25	0.1138333	0.09918569
1780.251	0.1137924	0.09917507
1780.252	0.1137331	0.0991373
1780.253	0.1136389	0.0990531
1780.254	0.1135101	0.09892262
1780.255	0.1133668	0.09876863
1780.256	0.1132429	0.09863025
1780.257	0.1131735	0.09854921
1780.258	0.1131817	0.09855406
1780.259	0.1132679	0.09864832
1780.26	0.1134082	0.0988072
1780.261	0.113561	0.09898395
1780.262	0.1136803	0.09912456
1780.263	0.1137303	0.09918453
1780.264	0.1136969	0.0991429
1780.265	0.1135912	0.09900808
1780.266	0.1134447	0.09881395
1780.267	0.1132978	0.09860787
1780.268	0.1131862	0.09843466
1780.269	0.1131297	0.09832279
1780.27	0.1131274	0.09827677
1780.271	0.1131604	0.09827839
1780.272	0.1132012	0.09829607
1780.273	0.1132252	0.09829817
1780.274	0.1132197	0.09826535
1780.275	0.1131885	0.09819824
1780.276	0.1131499	0.09811724
1780.277	0.1131279	0.09805443
1780.278	0.113142	0.09804109
1780.279	0.1131984	0.09809536
1780.28	0.1132862	0.09821465
1780.281	0.1133801	0.09837523
1780.282	0.1134482	0.09853906
1780.283	0.1134625	0.09866546
1780.284	0.1134083	0.09872413
1780.285	0.1132896	0.09870428
1780.286	0.1131275	0.09861753
1780.287	0.1129544	0.09849329
1780.288	0.1128036	0.09836894
1780.289	0.1127005	0.09827785
1780.29	0.1126556	0.09823915
1780.291	0.1126639	0.09825311
1780.292	0.1127081	0.09830255
1780.293	0.1127656	0.09836029
1780.294	0.1128169	0.09839945
1780.295	0.112851	0.09840282
1780.296	0.1128675	0.09836856
1780.297	0.1128746	0.09831015
1780.298	0.1128843	0.09825136
1780.299	0.1129068	0.09821765
1780.3	0.1129459	0.0982274
1780.301	0.1129981	0.09828613
1780.302	0.1130538	0.09838492
1780.303	0.1131016	0.0985039
1780.304	0.1131325	0.09861883
1780.305	0.1131431	0.09870863
1780.306	0.1131359	0.09876118
1780.307	0.1131178	0.09877591
1780.308	0.1130966	0.0987623
1780.309	0.1130771	0.09873573
1780.31	0.1130596	0.09871203
1780.311	0.1130398	0.098703
1780.312	0.1130116	0.09871413
1780.313	0.1129706	0.09874481
1780.314	0.1129173	0.09879026
1780.315	0.1128584	0.09884406
1780.316	0.1128053	0.09889991
1780.317	0.1127705	0.09895192
1780.318	0.112763	0.09899391
1780.319	0.1127842	0.09901855
1780.32	0.1128276	0.09901751
1780.321	0.1128797	0.09898319
1780.322	0.1129253	0.09891214
1780.323	0.1129516	0.09880855
1780.324	0.1129532	0.09868651
1780.325	0.1129327	0.09856953
1780.326	0.1128992	0.09848599
1780.327	0.1128624	0.09846167
1780.328	0.112828	0.09851163
1780.329	0.112794	0.09863447
1780.33	0.1127509	0.09881029
1780.331	0.1126851	0.0990041
1780.332	0.1125859	0.09917409
1780.333	0.1124515	0.09928217
1780.334	0.1122933	0.09930383
1780.335	0.112135	0.09923372
1780.336	0.1120063	0.09908552
1780.337	0.1119338	0.09888654
1780.338	0.111931	0.09866879
1780.339	0.111993	0.09846038
1780.34	0.1120958	0.09827994
1780.341	0.1122042	0.0981361
1780.342	0.112283	0.09803142
1780.343	0.1123094	0.09796811
1780.344	0.1122813	0.0979528
1780.345	0.1122183	0.09799701
1780.346	0.1121547	0.09811267
1780.347	0.112126	0.09830401
1780.348	0.1121552	0.09855942
1780.349	0.112243	0.09884736
1780.35	0.1123664	0.09911969
1780.351	0.1124873	0.09932268
1780.352	0.1125671	0.09941252
1780.353	0.1125831	0.0993706
1780.354	0.1125393	0.09921268
1780.355	0.1124668	0.09898705
1780.356	0.1124125	0.09876093
1780.357	0.1124197	0.09859858
1780.358	0.112507	0.09853818
1780.359	0.1126547	0.09857544
1780.36	0.1128037	0.09866099
1780.361	0.1128714	0.09871385
1780.362	0.112779	0.09864801
1780.363	0.1124821	0.0984039
1780.364	0.1119941	0.09797462
1780.365	0.1113937	0.09741727
1780.366	0.1108093	0.09684402
1780.367	0.1103865	0.09639465
1780.368	0.1102451	0.09619771
1780.369	0.1104404	0.09633183
1780.37	0.1109396	0.09679977
1780.371	0.1116253	0.09752356
1780.372	0.112323	0.09836279
1780.373	0.1128475	0.09915103
1780.374	0.1130548	0.0997395
1780.375	0.1128822	0.1000352
1780.376	0.1123664	0.1000217
1780.377	0.1116324	0.099758
1780.378	0.1108584	0.09935592
1780.379	0.1102254	0.09894444
1780.38	0.1098691	0.09863248
1780.381	0.1098464	0.09848103
1780.382	0.1101264	0.0984925
1780.383	0.1106071	0.09861895
1780.384	0.111151	0.09878464
1780.385	0.1116273	0.09891409
1780.386	0.111947	0.09895642
1780.387	0.1120818	0.09889859
1780.388	0.1120621	0.0987647
1780.389	0.1119564	0.09860325
1780.39	0.1118431	0.09846858
1780.391	0.1117822	0.09840345
1780.392	0.1117991	0.09842842
1780.393	0.111882	0.09854067
1780.394	0.1119947	0.09872095
1780.395	0.1120957	0.09894465
1780.396	0.112158	0.09919157
1780.397	0.1121808	0.09945081
1780.398	0.1121892	0.09971914
1780.399	0.1122233	0.09999478
1780.4	0.1123212	0.10027
1780.401	0.112503	0.1005268
1780.402	0.1127614	0.1007383
1780.403	0.1130623	0.1008751
1780.404	0.113356	0.1009165
1780.405	0.1135931	0.1008588
1780.406	0.1137398	0.1007205
1780.407	0.1137879	0.100539
1780.408	0.1137551	0.1003611
1780.409	0.1136771	0.1002292
1780.41	0.1135942	0.1001685
1780.411	0.1135371	0.1001792
1780.412	0.1135187	0.1002374
1780.413	0.113532	0.1003036
1780.414	0.1135566	0.1003364
1780.415	0.1135685	0.100307
1780.416	0.1135515	0.1002094
1780.417	0.1135046	0.1000623
1780.418	0.1134421	0.09990351
1780.419	0.1133889	0.09977693
1780.42	0.1133707	0.09971839
1780.421	0.1134044	0.09974383
1780.422	0.1134916	0.09984419
1780.423	0.1136174	0.09998838
1780.424	0.1137555	0.1001335
1780.425	0.1138772	0.100238
1780.426	0.1139599	0.1002748
1780.427	0.1139948	0.1002389
1780.428	0.1139886	0.1001483
1780.429	0.1139608	0.1000383
1780.43	0.1139365	0.09995047
1780.431	0.113938	0.09992056
1780.432	0.1139793	0.09996967
1780.433	0.1140621	0.1000994
1780.434	0.1141769	0.1002922
1780.435	0.1143073	0.1005172
1780.436	0.1144355	0.1007384
1780.437	0.1145477	0.1009227
1780.438	0.1146377	0.1010472
1780.439	0.1147066	0.1011018
1780.44	0.1147614	0.1010898
1780.441	0.1148113	0.1010256
1780.442	0.1148646	0.1009308
1780.443	0.1149262	0.1008304
1780.444	0.1149973	0.1007489
1780.445	0.1150762	0.1007072
1780.446	0.1151598	0.1007198
1780.447	0.1152449	0.1007929
1780.448	0.1153291	0.1009225
1780.449	0.1154105	0.1010946
1780.45	0.1154867	0.1012859
1780.451	0.1155543	0.1014672
1780.452	0.1156081	0.1016084
1780.453	0.1156425	0.1016845
1780.454	0.1156523	0.1016813
1780.455	0.1156352	0.1015994
1780.456	0.115593	0.1014547
1780.457	0.1155324	0.1012761
1780.458	0.1154639	0.1010985
1780.459	0.1154004	0.1009554
1780.46	0.1153534	0.1008705
1780.461	0.1153307	0.1008521
1780.462	0.1153337	0.1008909
1780.463	0.115357	0.1009634
1780.464	0.1153899	0.101038
1780.465	0.1154186	0.1010843
1780.466	0.1154302	0.1010814
1780.467	0.115416	0.1010237
1780.468	0.1153745	0.100922
1780.469	0.1153107	0.1007992
1780.47	0.1152352	0.1006824
1780.471	0.1151613	0.1005945
1780.472	0.1151007	0.1005453
1780.473	0.1150601	0.1005282
1780.474	0.1150398	0.1005211
1780.475	0.1150339	0.1004936
1780.476	0.1150333	0.1004174
1780.477	0.1150299	0.1002766
1780.478	0.11502	0.1000753
1780.479	0.1150066	0.09983913
1780.48	0.114999	0.09960972
1780.481	0.1150092	0.09943397
1780.482	0.1150468	0.09935064
1780.483	0.115114	0.09937863
1780.484	0.1152025	0.09951063
1780.485	0.1152945	0.09971481
1780.486	0.1153664	0.09994368
1780.487	0.115397	0.1001478
1780.488	0.1153744	0.1002901
1780.489	0.1153017	0.1003556
1780.49	0.1151973	0.1003537
1780.491	0.1150899	0.1003119
1780.492	0.1150095	0.1002637
1780.493	0.1149767	0.1002337
1780.494	0.114994	0.1002273
1780.495	0.1150444	0.1002274
1780.496	0.1150955	0.1002011
1780.497	0.1151108	0.1001131
1780.498	0.1150633	0.099942
1780.499	0.1149466	0.09969299
1780.5	0.11478	0.09940179
1780.501	0.1146043	0.09912705
1780.502	0.1144685	0.09893351
1780.503	0.1144136	0.09887048
1780.504	0.1144561	0.09895381
1780.505	0.1145799	0.09915765
1780.506	0.1147396	0.09942009
1780.507	0.1148738	0.09966182
1780.508	0.114927	0.09981198
1780.509	0.1148699	0.0998327
1780.51	0.1147133	0.09973352
1780.511	0.114508	0.09956992
1780.512	0.1143305	0.09942528
1780.513	0.1142578	0.09938174
1780.514	0.1143398	0.09948941
1780.515	0.1145779	0.0997447
1780.516	0.1149188	0.1000861
1780.517	0.1152661	0.1004099
1780.518	0.1155075	0.1006018
1780.519	0.1155493	0.100575
1780.52	0.1153475	0.1003013
1780.521	0.1149249	0.09982582
1780.522	0.1143684	0.09925799
1780.523	0.1138062	0.09874186
1780.524	0.1133713	0.09841399
1780.525	0.1131639	0.09836221
1780.526	0.113222	0.09859842
1780.527	0.1135124	0.09905429
1780.528	0.113941	0.09960127
1780.529	0.1143835	0.1000893
1780.53	0.1147212	0.1003913
1780.531	0.1148758	0.1004399
1780.532	0.114828	0.1002451
1780.533	0.1146184	0.09988798
1780.534	0.1143293	0.09949281
1780.535	0.1140553	0.09918724
1780.536	0.1138727	0.09906374
1780.537	0.1138185	0.09915388
1780.538	0.1138828	0.09942298
1780.539	0.1140191	0.09978555
1780.54	0.1141641	0.1001351
1780.541	0.1142622	0.1003782
1780.542	0.1142836	0.1004613
1780.543	0.1142314	0.1003826
1780.544	0.1141367	0.1001863
1780.545	0.1140423	0.09994369
1780.546	0.1139855	0.0997268
1780.547	0.1139829	0.09958606
1780.548	0.1140256	0.09953728
1780.549	0.1140844	0.0995625
1780.55	0.1141234	0.09962197
1780.551	0.1141154	0.09967213
1780.552	0.1140542	0.09968248
1780.553	0.1139577	0.09964533
1780.554	0.1138618	0.09957542
1780.555	0.1138073	0.09950077
1780.556	0.1138233	0.09944877
1780.557	0.113916	0.09943336
1780.558	0.1140639	0.09944816
1780.559	0.1142239	0.09946777
