3181.244	0.1098167	0.1014169
3181.245	0.1098145	0.1014156
3181.246	0.1097926	0.1014438
3181.247	0.1097735	0.1015067
3181.248	0.1097774	0.1015973
3181.249	0.1098157	0.1016974
3181.25	0.1098868	0.1017825
3181.251	0.1099768	0.1018283
3181.252	0.1100638	0.1018165
3181.253	0.1101242	0.1017399
3181.254	0.1101402	0.1016033
3181.255	0.1101046	0.1014227
3181.256	0.1100225	0.1012207
3181.257	0.1099099	0.101022
3181.258	0.1097885	0.1008479
3181.259	0.1096798	0.1007129
3181.26	0.1095996	0.1006234
3181.261	0.1095547	0.1005779
3181.262	0.1095421	0.100569
3181.263	0.1095512	0.1005855
3181.264	0.1095676	0.1006144
3181.265	0.1095767	0.1006421
3181.266	0.1095668	0.1006551
3181.267	0.109531	0.1006408
3181.268	0.1094673	0.1005892
3181.269	0.1093775	0.1004944
3181.27	0.1092665	0.1003567
3181.271	0.1091415	0.1001857
3181.272	0.1090118	0.1000004
3181.273	0.1088892	0.09982715
3181.274	0.1087871	0.09969584
3181.275	0.1087196	0.09963366
3181.276	0.1086994	0.0996582
3181.277	0.1087342	0.09977171
3181.278	0.1088239	0.09995862
3181.279	0.1089585	0.1001873
3181.28	0.1091184	0.100416
3181.281	0.1092772	0.1006023
3181.282	0.1094065	0.1007127
3181.283	0.1094827	0.100731
3181.284	0.1094918	0.1006625
3181.285	0.109434	0.1005327
3181.286	0.1093239	0.1003807
3181.287	0.1091873	0.1002497
3181.288	0.1090564	0.1001762
3181.289	0.108962	0.1001816
3181.29	0.1089275	0.1002673
3181.291	0.1089639	0.100416
3181.292	0.1090684	0.1005964
3181.293	0.1092259	0.1007722
3181.294	0.1094133	0.1009102
3181.295	0.1096046	0.1009882
3181.296	0.1097771	0.1009987
3181.297	0.1099154	0.1009484
3181.298	0.1100129	0.1008548
3181.299	0.1100723	0.1007408
3181.3	0.1101025	0.1006288
3181.301	0.1101159	0.100536
3181.302	0.1101249	0.1004726
3181.303	0.1101393	0.100442
3181.304	0.1101643	0.1004422
3181.305	0.110201	0.1004691
3181.306	0.1102467	0.1005181
3181.307	0.1102963	0.1005856
3181.308	0.110344	0.1006686
3181.309	0.110384	0.1007634
3181.31	0.1104115	0.1008646
3181.311	0.1104231	0.1009643
3181.312	0.1104169	0.1010525
3181.313	0.1103929	0.1011199
3181.314	0.1103538	0.10116
3181.315	0.1103052	0.1011724
3181.316	0.1102552	0.1011642
3181.317	0.1102142	0.101149
3181.318	0.1101927	0.1011449
3181.319	0.1101996	0.101169
3181.32	0.1102391	0.1012329
3181.321	0.1103089	0.1013385
3181.322	0.1104002	0.1014765
3181.323	0.1104986	0.1016282
3181.324	0.1105876	0.1017709
3181.325	0.110653	0.1018843
3181.326	0.1106872	0.1019579
3181.327	0.1106924	0.1019948
3181.328	0.11068	0.1020118
3181.329	0.1106682	0.102035
3181.33	0.1106765	0.1020917
3181.331	0.1107191	0.1022011
3181.332	0.1107998	0.102367
3181.333	0.11091	0.1025746
3181.334	0.1110297	0.1027936
3181.335	0.1111336	0.1029861
3181.336	0.1111982	0.1031181
3181.337	0.11121	0.1031697
3181.338	0.1111693	0.1031415
3181.339	0.111091	0.1030547
3181.34	0.1109993	0.1029442
3181.341	0.1109201	0.1028464
3181.342	0.1108718	0.1027876
3181.343	0.1108594	0.102775
3181.344	0.1108727	0.1027947
3181.345	0.1108908	0.1028177
3181.346	0.1108909	0.1028118
3181.347	0.110858	0.102756
3181.348	0.1107932	0.1026503
3181.349	0.1107157	0.1025199
3181.35	0.1106586	0.1024082
3181.351	0.1106588	0.1023635
3181.352	0.1107431	0.102421
3181.353	0.1109174	0.102588
3181.354	0.1111607	0.1028368
3181.355	0.1114278	0.1031091
3181.356	0.1116604	0.1033313
3181.357	0.1118031	0.1034359
3181.358	0.1118197	0.1033832
3181.359	0.1117048	0.1031755
3181.36	0.1114871	0.1028592
3181.361	0.1112224	0.1025134
3181.362	0.1109783	0.1022283
3181.363	0.1108161	0.1020798
3181.364	0.1107731	0.1021072
3181.365	0.1108537	0.1023027
3181.366	0.111029	0.1026141
3181.367	0.1112457	0.1029607
3181.368	0.1114426	0.1032574
3181.369	0.111567	0.1034383
3181.37	0.1115893	0.1034745
3181.371	0.1115088	0.10338
3181.372	0.1113518	0.1032036
3181.373	0.111162	0.103012
3181.374	0.1109869	0.1028688
3181.375	0.1108652	0.102815
3181.376	0.1108173	0.102859
3181.377	0.1108425	0.102977
3181.378	0.110922	0.1031232
3181.379	0.111027	0.1032453
3181.38	0.111127	0.1033016
3181.381	0.1111988	0.1032726
3181.382	0.1112305	0.1031654
3181.383	0.111223	0.1030096
3181.384	0.1111874	0.1028475
3181.385	0.1111404	0.1027214
3181.386	0.1110994	0.1026624
3181.387	0.1110785	0.1026842
3181.388	0.1110856	0.1027813
3181.389	0.1111216	0.1029332
3181.39	0.1111804	0.1031106
3181.391	0.1112512	0.1032838
3181.392	0.1113201	0.1034275
3181.393	0.1113729	0.103525
3181.394	0.1113988	0.1035694
3181.395	0.1113926	0.1035618
3181.396	0.1113568	0.1035103
3181.397	0.1113021	0.1034269
3181.398	0.1112456	0.1033253
3181.399	0.1112074	0.1032194
3181.4	0.1112054	0.1031214
3181.401	0.1112504	0.1030402
3181.402	0.1113428	0.1029809
3181.403	0.1114717	0.1029446
3181.404	0.1116173	0.1029295
3181.405	0.1117565	0.102932
3181.406	0.1118688	0.1029494
3181.407	0.1119421	0.1029808
3181.408	0.111976	0.1030274
3181.409	0.11198	0.1030914
3181.41	0.1119699	0.1031734
3181.411	0.1119611	0.1032697
3181.412	0.1119621	0.1033706
3181.413	0.1119708	0.1034604
3181.414	0.1119743	0.1035206
3181.415	0.1119532	0.1035341
3181.416	0.1118879	0.1034906
3181.417	0.1117666	0.1033912
3181.418	0.1115903	0.1032493
3181.419	0.1113743	0.1030887
3181.42	0.1111452	0.1029379
3181.421	0.1109343	0.1028233
3181.422	0.1107688	0.1027617
3181.423	0.110665	0.102756
3181.424	0.110624	0.1027942
3181.425	0.1106318	0.1028537
3181.426	0.1106645	0.1029074
3181.427	0.110695	0.1029315
3181.428	0.1107006	0.1029126
3181.429	0.1106691	0.1028503
3181.43	0.1106001	0.102757
3181.431	0.1105041	0.1026529
3181.432	0.1103978	0.1025601
3181.433	0.1102978	0.1024953
3181.434	0.1102161	0.1024652
3181.435	0.1101568	0.1024647
3181.436	0.1101165	0.1024789
3181.437	0.1100868	0.1024877
3181.438	0.1100579	0.1024716
3181.439	0.1100232	0.1024175
3181.44	0.1099815	0.1023229
3181.441	0.1099372	0.1021967
3181.442	0.1098993	0.1020574
3181.443	0.1098773	0.1019294
3181.444	0.109878	0.1018369
3181.445	0.1099031	0.101798
3181.446	0.1099472	0.1018207
3181.447	0.1099996	0.1018999
3181.448	0.1100463	0.1020183
3181.449	0.1100735	0.1021494
3181.45	0.1100714	0.1022633
3181.451	0.1100365	0.1023331
3181.452	0.1099727	0.1023413
3181.453	0.1098902	0.1022841
3181.454	0.1098037	0.1021727
3181.455	0.1097285	0.10203
3181.456	0.1096773	0.1018856
3181.457	0.1096578	0.1017677
3181.458	0.1096709	0.1016958
3181.459	0.1097115	0.1016754
3181.46	0.10977	0.1016972
3181.461	0.1098353	0.1017398
3181.462	0.1098975	0.1017765
3181.463	0.10995	0.1017829
3181.464	0.1099903	0.1017442
3181.465	0.1100187	0.1016583
3181.466	0.1100379	0.101536
3181.467	0.1100501	0.1013963
3181.468	0.1100555	0.1012593
3181.469	0.1100519	0.1011391
3181.47	0.1100359	0.1010401
3181.471	0.1100044	0.1009562
3181.472	0.1099577	0.1008746
3181.473	0.1099002	0.100783
3181.474	0.1098412	0.1006751
3181.475	0.109792	0.1005552
3181.476	0.1097629	0.1004375
3181.477	0.1097587	0.1003414
3181.478	0.1097761	0.1002841
3181.479	0.109803	0.1002726
3181.48	0.1098205	0.1002992
3181.481	0.1098082	0.1003413
3181.482	0.1097503	0.100367
3181.483	0.1096405	0.1003442
3181.484	0.1094849	0.1002514
3181.485	0.1093014	0.1000853
3181.486	0.1091147	0.09986353
3181.487	0.1089491	0.09962098
3181.488	0.1088218	0.09940136
3181.489	0.1087379	0.0992453
3181.49	0.108689	0.09917961
3181.491	0.1086574	0.09921058
3181.492	0.1086228	0.09932339
3181.493	0.1085711	0.09948784
3181.494	0.1085009	0.09966783
3181.495	0.1084254	0.09983154
3181.496	0.10837	0.09995956
3181.497	0.1083635	0.1000476
3181.498	0.1084278	0.1001041
3181.499	0.1085683	0.1001443
3181.5	0.1087687	0.1001821
3181.501	0.1089922	0.1002243
3181.502	0.10919	0.1002684
3181.503	0.1093143	0.1003047
3181.504	0.1093321	0.1003221
3181.505	0.1092363	0.1003146
3181.506	0.1090494	0.1002856
3181.507	0.1088193	0.1002494
3181.508	0.1086066	0.1002264
3181.509	0.1084691	0.1002369
3181.51	0.1084455	0.1002924
3181.511	0.1085447	0.1003903
3181.512	0.1087439	0.1005126
3181.513	0.1089955	0.1006303
3181.514	0.1092405	0.1007117
3181.515	0.1094255	0.100733
3181.516	0.109517	0.1006863
3181.517	0.1095094	0.1005832
3181.518	0.1094242	0.1004521
3181.519	0.1093009	0.1003293
3181.52	0.1091832	0.1002479
3181.521	0.1091047	0.1002267
3181.522	0.1090783	0.1002638
3181.523	0.1090942	0.1003367
3181.524	0.1091244	0.1004093
3181.525	0.1091342	0.1004432
3181.526	0.1090954	0.1004102
3181.527	0.1089971	0.100302
3181.528	0.1088503	0.1001335
3181.529	0.108685	0.09993812
3181.53	0.1085405	0.09975883
3181.531	0.1084532	0.09963471
3181.532	0.108444	0.09958977
3181.533	0.1085121	0.09962615
3181.534	0.1086342	0.09972411
3181.535	0.1087719	0.09984838
3181.536	0.1088827	0.09995881
3181.537	0.1089317	0.1000213
3181.538	0.1089011	0.1000164
3181.539	0.1087932	0.09994235
3181.54	0.1086285	0.09981341
3181.541	0.1084383	0.09965368
3181.542	0.1082561	0.09948935
3181.543	0.1081093	0.09934242
3181.544	0.1080156	0.09922741
3181.545	0.1079827	0.09915142
3181.546	0.1080109	0.09911667
3181.547	0.1080972	0.09912316
3181.548	0.1082378	0.09917046
3181.549	0.1084286	0.09925718
3181.55	0.108663	0.09937896
3181.551	0.1089289	0.09952574
3181.552	0.109207	0.09968139
3181.553	0.1094716	0.0998256
3181.554	0.109695	0.09993899
3181.555	0.1098546	0.1000095
3181.556	0.109939	0.1000377
3181.557	0.1099532	0.1000383
3181.558	0.1099175	0.1000369
3181.559	0.1098619	0.1000614
3181.56	0.1098168	0.1001321
3181.561	0.1098032	0.1002524
3181.562	0.1098257	0.100406
3181.563	0.1098715	0.1005595
3181.564	0.1099156	0.1006731
3181.565	0.1099308	0.1007147
3181.566	0.1098986	0.100672
3181.567	0.1098176	0.1005596
3181.568	0.1097045	0.1004157
3181.569	0.1095884	0.1002905
3181.57	0.1094991	0.1002289
3181.571	0.1094539	0.1002528
3181.572	0.1094487	0.1003509
3181.573	0.1094563	0.100479
3181.574	0.1094339	0.1005725
3181.575	0.1093386	0.1005681
3181.576	0.1091453	0.1004267
3181.577	0.1088605	0.1001514
3181.578	0.1085272	0.09979209
3181.579	0.1082173	0.09943534
3181.58	0.1080138	0.0991816
3181.581	0.1079864	0.09911608
3181.582	0.1081697	0.09928242
3181.583	0.1085494	0.09966777
3181.584	0.1090631	0.100204
3181.585	0.1096143	0.1007852
3181.586	0.1100974	0.1012962
3181.587	0.1104253	0.1016429
3181.588	0.1105509	0.1017759
3181.589	0.1104781	0.1016998
3181.59	0.1102564	0.1014671
3181.591	0.1099642	0.1011581
3181.592	0.1096838	0.1008549
3181.593	0.1094786	0.1006182
3181.594	0.1093772	0.1004731
3181.595	0.1093704	0.1004085
3181.596	0.1094202	0.1003888
3181.597	0.109478	0.1003723
3181.598	0.109503	0.1003297
3181.599	0.1094772	0.1002561
3181.6	0.1094105	0.1001723
3181.601	0.1093345	0.1001159
3181.602	0.1092898	0.1001262
3181.603	0.1093092	0.1002284
3181.604	0.1094046	0.1004234
3181.605	0.109562	0.1006856
3181.606	0.1097448	0.1009704
3181.607	0.1099053	0.1012278
3181.608	0.1099997	0.1014168
3181.609	0.1100014	0.101516
3181.61	0.1099076	0.1015269
3181.611	0.1097395	0.1014705
3181.612	0.1095341	0.1013771
3181.613	0.109332	0.1012756
3181.614	0.1091664	0.1011845
3181.615	0.1090545	0.1011097
3181.616	0.1089965	0.1010466
3181.617	0.1089788	0.1009868
3181.618	0.1089814	0.1009254
3181.619	0.108986	0.1008659
3181.62	0.1089814	0.1008204
3181.621	0.108965	0.1008054
3181.622	0.1089409	0.1008349
3181.623	0.1089153	0.1009132
3181.624	0.1088918	0.1010315
3181.625	0.1088702	0.1011683
3181.626	0.108846	0.1012953
3181.627	0.1088148	0.1013856
3181.628	0.1087756	0.1014209
3181.629	0.1087337	0.1013974
3181.63	0.1087007	0.1013257
3181.631	0.1086914	0.1012269
3181.632	0.1087185	0.1011257
3181.633	0.1087871	0.1010429
3181.634	0.108892	0.1009901
3181.635	0.1090174	0.1009683
3181.636	0.1091416	0.1009699
3181.637	0.1092428	0.1009827
3181.638	0.109307	0.1009959
3181.639	0.1093317	0.1010035
3181.64	0.1093268	0.1010051
3181.641	0.1093108	0.1010046
3181.642	0.1093039	0.1010062
3181.643	0.1093197	0.1010116
3181.644	0.1093599	0.1010172
3181.645	0.1094125	0.1010145
3181.646	0.109455	0.100993
3181.647	0.1094623	0.1009437
3181.648	0.1094159	0.1008633
3181.649	0.1093114	0.1007563
3181.65	0.1091624	0.1006352
3181.651	0.1089993	0.1005178
3181.652	0.1088612	0.100423
3181.653	0.1087861	0.1003664
3181.654	0.1087992	0.1003566
3181.655	0.1089051	0.1003932
3181.656	0.1090851	0.1004673
3181.657	0.1093008	0.1005634
3181.658	0.1095027	0.1006629
3181.659	0.1096428	0.1007477
3181.66	0.1096856	0.1008034
3181.661	0.1096168	0.1008207
3181.662	0.1094458	0.1007968
3181.663	0.1092032	0.1007353
3181.664	0.1089323	0.1006442
3181.665	0.1086783	0.1005349
3181.666	0.1084789	0.10042
3181.667	0.1083562	0.1003111
3181.668	0.1083137	0.1002174
3181.669	0.1083385	0.1001443
3181.67	0.1084058	0.100093
3181.671	0.1084866	0.1000607
3181.672	0.1085539	0.1000422
3181.673	0.1085881	0.1000313
3181.674	0.1085791	0.1000224
3181.675	0.1085259	0.1000116
3181.676	0.1084341	0.09999709
3181.677	0.1083128	0.09997848
3181.678	0.1081722	0.09995562
3181.679	0.1080219	0.09992783
3181.68	0.1078713	0.09989366
3181.681	0.1077298	0.09985124
3181.682	0.1076082	0.09979983
3181.683	0.1075183	0.09974202
3181.684	0.1074728	0.09968484
3181.685	0.1074831	0.0996398
3181.686	0.1075565	0.0996209
3181.687	0.1076938	0.09964088
3181.688	0.1078877	0.09970703
3181.689	0.1081229	0.09981728
3181.69	0.108377	0.09995866
3181.691	0.1086241	0.1001087
3181.692	0.1088376	0.1002397
3181.693	0.1089941	0.1003251
3181.694	0.1090765	0.1003468
3181.695	0.1090759	0.1003002
3181.696	0.1089927	0.1001962
3181.697	0.1088366	0.1000591
3181.698	0.1086255	0.09992096
3181.699	0.1083838	0.09981251
3181.7	0.1081402	0.09975565
3181.701	0.1079239	0.09975718
3181.702	0.1077614	0.09980723
3181.703	0.1076727	0.09988209
3181.704	0.1076679	0.09995103
3181.705	0.1077456	0.09998506
3181.706	0.1078931	0.09996535
3181.707	0.1080888	0.09988853
3181.708	0.1083061	0.09976771
3181.709	0.1085197	0.09962911
3181.71	0.1087094	0.0995049
3181.711	0.1088648	0.09942501
3181.712	0.1089857	0.09940958
3181.713	0.1090806	0.09946438
3181.714	0.1091625	0.09958021
3181.715	0.1092442	0.09973592
3181.716	0.1093329	0.09990402
3181.717	0.1094282	0.1000572
3181.718	0.1095218	0.1001735
3181.719	0.1096003	0.1002397
3181.72	0.1096494	0.1002512
3181.721	0.1096588	0.1002109
3181.722	0.1096249	0.1001256
3181.723	0.1095521	0.1000038
3181.724	0.1094512	0.09985406
3181.725	0.109335	0.09968467
3181.726	0.1092149	0.099505
3181.727	0.1090974	0.09932646
3181.728	0.1089828	0.09916291
3181.729	0.1088667	0.09902939
3181.73	0.1087432	0.09893943
3181.731	0.1086089	0.09890147
3181.732	0.1084665	0.09891569
3181.733	0.1083258	0.0989727
3181.734	0.1082026	0.09905437
3181.735	0.1081149	0.09913769
3181.736	0.1080784	0.09919956
3181.737	0.1081008	0.09922249
3181.738	0.1081795	0.09919894
3181.739	0.108301	0.0991328
3181.74	0.1084428	0.09903788
3181.741	0.1085786	0.09893373
3181.742	0.1086834	0.09884005
3181.743	0.1087388	0.0987712
3181.744	0.1087368	0.09873349
3181.745	0.1086812	0.09872459
3181.746	0.1085868	0.09873632
3181.747	0.108476	0.09875937
3181.748	0.1083747	0.0987876
3181.749	0.1083074	0.0988211
3181.75	0.1082924	0.09886642
3181.751	0.1083385	0.09893371
3181.752	0.1084426	0.09903178
3181.753	0.1085907	0.09916304
3181.754	0.1087595	0.09931993
3181.755	0.1089214	0.09948473
3181.756	0.1090496	0.09963252
3181.757	0.1091242	0.09973762
3181.758	0.1091366	0.09978053
3181.759	0.1090913	0.09975372
3181.76	0.1090054	0.09966462
3181.761	0.1089031	0.09953409
3181.762	0.1088102	0.09939122
3181.763	0.1087458	0.09926566
3181.764	0.1087176	0.09918008
3181.765	0.1087197	0.09914501
3181.766	0.1087345	0.09915738
3181.767	0.1087391	0.099203
3181.768	0.1087126	0.0992623
3181.769	0.1086438	0.09931694
3181.77	0.1085352	0.09935537
3181.771	0.1084031	0.09937545
3181.772	0.1082727	0.09938356
3181.773	0.1081704	0.09939094
3181.774	0.108115	0.0994084
3181.775	0.1081127	0.09944219
3181.776	0.108155	0.09949157
3181.777	0.1082227	0.0995499
3181.778	0.1082933	0.09960779
3181.779	0.1083499	0.09965752
3181.78	0.1083873	0.09969654
3181.781	0.1084143	0.09972872
3181.782	0.1084505	0.09976279
3181.783	0.1085177	0.09980832
3181.784	0.1086313	0.09987084
3181.785	0.108792	0.09994846
3181.786	0.1089835	0.1000312
3181.787	0.1091763	0.1001032
3181.788	0.1093359	0.1001483
3181.789	0.109435	0.1001557
3181.79	0.1094619	0.1001241
3181.791	0.1094263	0.1000632
3181.792	0.1093556	0.09999082
3181.793	0.1092869	0.09992705
3181.794	0.1092542	0.09988746
3181.795	0.1092768	0.09987764
3181.796	0.1093527	0.09989164
3181.797	0.109459	0.09991444
3181.798	0.1095601	0.09992849
3181.799	0.1096199	0.09992126
3181.8	0.1096151	0.09989116
3181.801	0.1095433	0.09984929
3181.802	0.1094234	0.09981589
3181.803	0.1092895	0.09981255
3181.804	0.1091773	0.09985241
3181.805	0.1091114	0.09993289
3181.806	0.1090958	0.1000334
3181.807	0.1091123	0.1001198
3181.808	0.1091279	0.1001555
3181.809	0.1091078	0.100114
3181.81	0.1090306	0.0999908
3181.811	0.1088991	0.09980867
3181.812	0.1087427	0.09961328
3181.813	0.1086084	0.09946048
3181.814	0.1085457	0.09939827
3181.815	0.1085865	0.09944872
3181.816	0.1087307	0.09959695
3181.817	0.1089403	0.0997908
3181.818	0.1091468	0.09995297
3181.819	0.10927	0.1000028
3181.82	0.1092428	0.09988165
3181.821	0.1090345	0.09957379
3181.822	0.1086655	0.09911672
3181.823	0.1082066	0.09859543
3181.824	0.1077639	0.09812318
3181.825	0.1074511	0.09781213
3181.826	0.1073584	0.09774297
3181.827	0.1075274	0.09794219
3181.828	0.1079368	0.0983735
3181.829	0.1085077	0.09894653
3181.83	0.109123	0.09954025
3181.831	0.1096577	0.1000341
3181.832	0.1100114	0.1003385
3181.833	0.1101322	0.1004158
3181.834	0.1100273	0.1002861
3181.835	0.1097567	0.1000169
3181.836	0.1094127	0.0997011
3181.837	0.1090928	0.09942943
3181.838	0.1088727	0.09926568
3181.839	0.1087881	0.09923243
3181.84	0.1088299	0.09930971
3181.841	0.1089526	0.09944633
3181.842	0.1090934	0.09957913
3181.843	0.1091938	0.09965389
3181.844	0.1092182	0.09964088
3181.845	0.1091634	0.09954139
3181.846	0.1090568	0.09938388
3181.847	0.1089445	0.09921227
3181.848	0.1088746	0.09907045
3181.849	0.1088804	0.09898888
3181.85	0.1089696	0.09897705
3181.851	0.109122	0.09902367
3181.852	0.1092968	0.09910321
3181.853	0.1094457	0.09918673
3181.854	0.1095277	0.09925182
3181.855	0.1095217	0.09928926
3181.856	0.1094314	0.09930367
3181.857	0.1092833	0.09930923
3181.858	0.1091177	0.09932212
3181.859	0.1089762	0.09935257
3181.86	0.1088899	0.09939995
3181.861	0.1088717	0.09945234
3181.862	0.1089144	0.09949045
3181.863	0.1089955	0.0994945
3181.864	0.1090853	0.09945163
3181.865	0.1091566	0.0993609
3181.866	0.1091928	0.09923465
3181.867	0.1091918	0.09909557
3181.868	0.1091649	0.09897058
3181.869	0.1091327	0.09888373
3181.87	0.1091177	0.09885013
3181.871	0.1091382	0.0988728
3181.872	0.1092031	0.09894293
3181.873	0.1093107	0.09904342
3181.874	0.1094496	0.09915415
3181.875	0.1096027	0.09925752
3181.876	0.1097505	0.09934231
3181.877	0.1098757	0.09940551
3181.878	0.1099654	0.09945165
3181.879	0.110012	0.09949007
3181.88	0.1100135	0.0995318
3181.881	0.1099724	0.09958617
3181.882	0.109895	0.0996587
3181.883	0.109791	0.09975004
3181.884	0.1096718	0.09985587
3181.885	0.1095501	0.09996779
3181.886	0.1094378	0.1000745
3181.887	0.1093443	0.1001635
3181.888	0.1092751	0.1002223
3181.889	0.10923	0.1002411
3181.89	0.109204	0.1002141
3181.891	0.1091882	0.1001414
3181.892	0.1091732	0.1000304
3181.893	0.1091517	0.0998951
3181.894	0.1091212	0.09975433
3181.895	0.1090847	0.0996288
3181.896	0.1090495	0.09953673
3181.897	0.1090246	0.09949012
3181.898	0.1090166	0.09949225
3181.899	0.1090264	0.09953707
3181.9	0.1090479	0.09961115
3181.901	0.1090687	0.09969769
3181.902	0.1090735	0.09978107
3181.903	0.1090489	0.09985065
3181.904	0.1089874	0.09990245
3181.905	0.1088907	0.09993823
3181.906	0.1087696	0.09996253
3181.907	0.1086413	0.0999784
3181.908	0.1085248	0.09998392
3181.909	0.1084356	0.0999712
3181.91	0.1083817	0.09992802
3181.911	0.1083624	0.0998426
3181.912	0.1083697	0.09970948
3181.913	0.1083923	0.09953441
3181.914	0.1084199	0.09933629
3181.915	0.1084469	0.09914477
3181.916	0.1084732	0.09899354
3181.917	0.1085025	0.09891141
3181.918	0.1085388	0.09891335
3181.919	0.108582	0.09899487
3181.92	0.1086252	0.09913152
3181.921	0.1086547	0.09928451
3181.922	0.1086535	0.09941076
3181.923	0.1086067	0.09947458
3181.924	0.1085081	0.09945778
3181.925	0.1083645	0.09936485
3181.926	0.1081957	0.09922077
3181.927	0.1080315	0.0990632
3181.928	0.1079038	0.0989305
3181.929	0.1078385	0.09885089
3181.93	0.1078488	0.09883458
3181.931	0.1079309	0.09887199
3181.932	0.1080662	0.09893882
3181.933	0.1082274	0.09900573
3181.934	0.1083868	0.09904937
3181.935	0.1085253	0.09906062
3181.936	0.1086371	0.09904787
3181.937	0.1087308	0.09903337
3181.938	0.108824	0.0990446
3181.939	0.1089362	0.09910345
3181.94	0.1090795	0.09921693
3181.941	0.1092526	0.09937306
3181.942	0.1094393	0.09954294
3181.943	0.1096114	0.09968864
3181.944	0.1097367	0.09977454
3181.945	0.1097886	0.09977806
3181.946	0.109754	0.09969667
3181.947	0.1096376	0.0995488
3181.948	0.1094614	0.09936871
3181.949	0.1092592	0.09919704
3181.95	0.1090679	0.09907021
3181.951	0.1089183	0.0990116
3181.952	0.108829	0.09902746
3181.953	0.1088026	0.09910748
3181.954	0.1088276	0.09922997
3181.955	0.108883	0.09936888
3181.956	0.1089453	0.09950085
3181.957	0.1089947	0.09960987
3181.958	0.1090197	0.09968874
3181.959	0.1090187	0.09973777
3181.96	0.1089989	0.09976196
3181.961	0.1089729	0.09976782
3181.962	0.1089548	0.09976126
3181.963	0.1089557	0.09974675
3181.964	0.1089813	0.09972767
3181.965	0.1090306	0.09970701
3181.966	0.1090963	0.09968808
3181.967	0.1091672	0.09967439
3181.968	0.1092311	0.09966915
3181.969	0.1092778	0.09967469
3181.97	0.1093017	0.09969205
3181.971	0.1093037	0.09972152
3181.972	0.1092906	0.0997632
3181.973	0.1092735	0.09981761
3181.974	0.109264	0.09988573
3181.975	0.1092706	0.09996805
3181.976	0.1092957	0.1000633
3181.977	0.109334	0.1001673
3181.978	0.1093739	0.1002732
3181.979	0.1094018	0.100373
3181.98	0.1094071	0.1004604
3181.981	0.1093875	0.1005342
3181.982	0.1093517	0.1006001
3181.983	0.1093185	0.1006701
3181.984	0.1093117	0.1007586
3181.985	0.1093526	0.1008768
3181.986	0.1094514	0.1010259
3181.987	0.1096022	0.1011938
3181.988	0.1097825	0.1013558
3181.989	0.1099588	0.1014805
3181.99	0.1100967	0.1015405
3181.991	0.1101727	0.1015227
3181.992	0.1101833	0.101436
3181.993	0.1101475	0.1013121
3181.994	0.110102	0.1011981
3181.995	0.110089	0.1011417
3181.996	0.1101412	0.1011756
3181.997	0.1102686	0.1013035
3181.998	0.1104524	0.1014963
3181.999	0.110649	0.1016989
3182	0.1108031	0.1018473
3182.001	0.110867	0.1018906
3182.002	0.1108175	0.1018105
3182.003	0.1106672	0.101631
3182.004	0.1104625	0.1014139
3182.005	0.1102701	0.1012398
3182.006	0.1101551	0.1011808
3182.007	0.1101575	0.1012732
3182.008	0.1102764	0.1015007
3182.009	0.1104671	0.1017942
3182.01	0.1106537	0.1020496
3182.011	0.1107535	0.1021607
3182.012	0.1107059	0.1020539
3182.013	0.1104959	0.101717
3182.014	0.1101643	0.1012083
3182.015	0.109799	0.1006449
3182.016	0.1095113	0.1001704
3182.017	0.1094026	0.09991371
3182.018	0.1095321	0.09995028
3182.019	0.1098976	0.1002787
3182.02	0.1104331	0.1008204
3182.021	0.1110269	0.1014429
3182.022	0.1115529	0.1019984
3182.023	0.1119061	0.1023667
3182.024	0.1120309	0.1024879
3182.025	0.1119333	0.1023757
3182.026	0.1116753	0.102107
3182.027	0.111351	0.1017935
3182.028	0.1110568	0.1015439
3182.029	0.1108618	0.1014298
3182.03	0.1107908	0.1014674
3182.031	0.1108227	0.1016177
3182.032	0.1109047	0.1018066
3182.033	0.1109754	0.101954
3182.034	0.1109892	0.1020037
3182.035	0.1109328	0.1019423
3182.036	0.1108279	0.101802
3182.037	0.1107219	0.1016465
3182.038	0.1106677	0.1015466
3182.039	0.1107036	0.1015542
3182.04	0.1108375	0.1016837
3182.041	0.1110431	0.1019077
3182.042	0.1112686	0.1021669
3182.043	0.1114533	0.1023906
3182.044	0.1115474	0.1025198
3182.045	0.111528	0.1025258
3182.046	0.1114056	0.1024168
3182.047	0.1112189	0.1022333
3182.048	0.1110221	0.1020325
3182.049	0.1108676	0.10187
3182.05	0.1107912	0.1017836
3182.051	0.1108039	0.1017852
3182.052	0.1108927	0.1018626
3182.053	0.1110283	0.1019874
3182.054	0.1111771	0.102128
3182.055	0.1113126	0.1022597
3182.056	0.1114214	0.1023701
3182.057	0.1115045	0.1024578
3182.058	0.111572	0.1025271
3182.059	0.111636	0.1025817
3182.06	0.1117041	0.1026199
3182.061	0.1117765	0.1026349
3182.062	0.1118468	0.10262
3182.063	0.1119078	0.1025747
3182.064	0.1119562	0.1025107
3182.065	0.1119967	0.1024517
3182.066	0.112042	0.1024292
3182.067	0.1121085	0.1024725
3182.068	0.1122099	0.1025982
3182.069	0.1123501	0.1028015
3182.07	0.1125195	0.1030543
3182.071	0.1126956	0.1033115
3182.072	0.1128485	0.1035223
3182.073	0.1129491	0.1036457
3182.074	0.1129785	0.1036628
